index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1982-09-25 10:00:00,-0.04716981132075471,0.03428571428571429,0.1681528662420382,0.3917727717923604,-0.07692307692307693
1982-09-25 11:00:00,-0.023270440251572325,0.04228571428571429,0.18089171974522292,0.39373163565132224,-0.05846153846153846
1982-09-25 12:00:00,0.0006289308176100629,0.05028571428571429,0.24203821656050956,0.41234084231145934,-0.04923076923076923
1982-09-25 13:00:00,0.02452830188679246,0.05828571428571429,0.2127388535031847,0.38981390793339865,-0.052307692307692305
1982-09-25 14:00:00,0.048427672955974846,0.06628571428571428,0.18216560509554142,0.376101860920666,-0.05846153846153846
1982-09-25 15:00:00,0.07232704402515723,0.07428571428571429,0.18216560509554142,0.385896180215475,-0.055384615384615386
1982-09-25 16:00:00,0.012578616352201259,0.12571428571428572,0.20891719745222928,0.395690499510284,-0.036923076923076927
1982-09-25 17:00:00,-0.1949685534591195,0.04,0.2968152866242038,0.42605288932419194,-0.009230769230769232
1982-09-25 18:00:00,0.012578616352201259,0.14285714285714285,0.2878980891719745,0.42703232125367285,-0.04923076923076923
1982-09-25 19:00:00,0.29245283018867924,0.0,0.2197452229299363,0.40450538687561216,-0.05846153846153846
1982-09-25 20:00:00,0.4150943396226415,0.14285714285714285,0.15159235668789808,0.3819784524975514,-0.046153846153846156
1982-09-25 21:00:00,0.7075471698113207,0.05142857142857143,0.25605095541401274,0.46131243878550443,-0.015384615384615385
1982-09-25 22:00:00,0.6729559748427673,0.045714285714285714,0.2789808917197452,0.5014691478942214,-0.012307692307692308
1982-09-25 23:00:00,0.5880503144654088,0.09714285714285714,0.20891719745222928,0.49363369245837413,-0.03076923076923077
1982-09-26 00:00:00,0.4937106918238993,0.06571428571428571,0.14267515923566879,0.48971596474045054,-0.03076923076923077
1982-09-26 01:00:00,0.3993710691823899,0.03428571428571429,0.1554140127388535,0.5024485798237023,0.0
1982-09-26 02:00:00,0.34276729559748426,0.08,0.2254777070063694,0.5230166503428012,0.003076923076923077
1982-09-26 03:00:00,0.3259958071278826,0.09904761904761904,0.1961783439490446,0.49951028403525954,-0.015384615384615385
1982-09-26 04:00:00,0.30922431865828093,0.11809523809523809,0.19235668789808916,0.47992164544564153,-0.052307692307692305
1982-09-26 05:00:00,0.29245283018867924,0.13714285714285715,0.1961783439490446,0.4505386875612145,-0.06769230769230769
1982-09-26 06:00:00,0.2672955974842767,0.16,0.20764331210191084,0.43780607247796277,-0.06769230769230769
1982-09-26 07:00:00,0.14150943396226415,0.045714285714285714,0.1910828025477707,0.41625857002938293,-0.08307692307692308
1982-09-26 08:00:00,0.03459119496855346,0.14285714285714285,0.17961783439490445,0.41723800195886385,-0.10153846153846154
1982-09-26 09:00:00,0.15408805031446543,0.2914285714285714,0.17834394904458598,0.43290891283055827,-0.14153846153846153
1982-09-26 10:00:00,0.012578616352201259,0.2742857142857143,0.14140127388535031,0.46376101860920665,-0.1476923076923077
1982-09-26 11:00:00,0.012578616352201259,0.03428571428571429,0.10445859872611464,0.49461312438785504,-0.16307692307692306
1982-09-26 12:00:00,-0.20125786163522014,0.06571428571428571,0.14267515923566879,0.5073457394711067,-0.20923076923076922
1983-04-22 15:00:00,-0.033018867924528295,0.09142857142857143,0.1513375796178344,0.3779954293176624,-0.08923076923076922
1983-04-22 16:00:00,-0.036556603773584904,0.08857142857142858,0.1554140127388535,0.3777342474698009,-0.06461538461538462
1983-04-22 17:00:00,-0.04009433962264151,0.08571428571428572,0.1594904458598726,0.3774730656219393,-0.06769230769230769
1983-04-22 18:00:00,-0.0436320754716981,0.08285714285714285,0.16356687898089173,0.3772118837740777,-0.07076923076923076
1983-04-22 19:00:00,-0.04716981132075471,0.08,0.16764331210191083,0.37695070192621616,-0.07076923076923076
1983-04-22 20:00:00,-0.050707547169811316,0.07714285714285715,0.17171974522292993,0.3766895200783546,-0.06461538461538462
1983-04-22 21:00:00,-0.054245283018867926,0.07428571428571429,0.17579617834394906,0.376428338230493,-0.04923076923076923
1983-04-22 22:00:00,-0.05778301886792452,0.07142857142857142,0.17987261146496814,0.37616715638263143,-0.04
1983-04-22 23:00:00,-0.06132075471698113,0.06857142857142857,0.18394904458598726,0.37590597453476987,-0.036923076923076927
1983-04-23 00:00:00,-0.06485849056603774,0.06571428571428571,0.1880254777070064,0.3756447926869083,-0.04923076923076923
1983-04-23 01:00:00,-0.06839622641509434,0.06285714285714286,0.19210191082802547,0.37538361083904664,-0.05846153846153846
1983-04-23 02:00:00,-0.07193396226415094,0.060000000000000005,0.1961783439490446,0.3751224289911851,-0.07076923076923076
1983-04-23 03:00:00,-0.07547169811320754,0.05714285714285714,0.18853503184713377,0.3682664054848188,-0.06153846153846154
1983-04-23 04:00:00,0.0,0.19428571428571428,0.1961783439490446,0.3682664054848188,-0.04
1983-04-23 05:00:00,0.018867924528301886,0.07428571428571429,0.19999999999999998,0.3692458374142997,-0.04923076923076923
1983-04-23 06:00:00,0.004192872117400419,0.09142857142857143,0.22760084925690022,0.36989879203395365,-0.052307692307692305
1983-04-23 07:00:00,-0.010482180293501044,0.10857142857142857,0.2552016985138004,0.37055174665360757,-0.04923076923076923
1983-04-23 08:00:00,-0.025157232704402517,0.12571428571428572,0.28280254777070063,0.3712047012732615,-0.052307692307692305
1983-04-23 09:00:00,-0.0220125786163522,0.04,0.5159235668789809,0.3614103819784525,-0.021538461538461538
1983-04-23 10:00:00,-0.09748427672955975,0.03428571428571429,0.2980891719745223,0.3672869735553379,-0.012307692307692308
1983-04-23 11:00:00,-0.06918238993710692,0.11428571428571428,0.2802547770700637,0.356513222331048,-0.024615384615384615
1983-04-23 12:00:00,0.006289308176100629,0.03428571428571429,0.3261146496815287,0.3437806072477963,-0.024615384615384615
1983-04-23 13:00:00,0.031446540880503145,0.03428571428571429,0.34140127388535035,0.3418217433888345,-0.021538461538461538
1983-04-23 14:00:00,0.07232704402515723,0.04,0.3286624203821656,0.3459843290891283,-0.003076923076923077
1983-04-23 15:00:00,0.11320754716981132,0.045714285714285714,0.3159235668789809,0.3501469147894221,-0.006153846153846154
1983-04-23 16:00:00,0.15408805031446543,0.05142857142857143,0.30318471337579617,0.354309500489716,0.006153846153846154
1983-04-23 17:00:00,0.1949685534591195,0.05714285714285714,0.29044585987261146,0.3584720861900098,0.015384615384615385
1983-04-23 18:00:00,0.1949685534591195,0.07428571428571429,0.30828025477707005,0.3614103819784525,0.003076923076923077
1983-04-23 19:00:00,0.16352201257861634,0.017142857142857144,0.42165605095541403,0.3574926542605289,0.0
1983-04-23 20:00:00,0.11635220125786164,0.07428571428571429,0.4726114649681529,0.3584720861900098,0.006153846153846154
1983-04-23 21:00:00,-0.23899371069182387,0.2057142857142857,0.5452229299363057,0.3770812928501469,0.027692307692307693
1983-04-23 22:00:00,0.05345911949685534,0.37142857142857144,0.4815286624203821,0.3829578844270323,0.009230769230769232
1983-04-23 23:00:00,0.32075471698113206,0.2571428571428571,0.3592356687898089,0.385896180215475,0.003076923076923077
1983-04-24 00:00:00,-0.2610062893081761,0.4742857142857143,0.3605095541401274,0.3917727717923604,0.027692307692307693
1983-04-24 01:00:00,-0.1320754716981132,0.18285714285714286,0.5745222929936306,0.4015670910871694,0.024615384615384615
1983-04-24 02:00:00,0.1289308176100629,0.17714285714285716,0.7286624203821657,0.41625857002938293,0.04923076923076923
1983-04-24 03:00:00,0.05974842767295597,0.2571428571428571,0.8853503184713376,0.4054848188050931,0.08
1983-04-24 04:00:00,0.22169811320754712,0.16285714285714287,0.5662420382165605,0.43780607247796277,0.009230769230769232
1983-04-24 05:00:00,0.38364779874213834,0.06857142857142857,0.2471337579617834,0.4701273261508325,-0.06769230769230769
1983-04-24 06:00:00,0.05660377358490566,0.17142857142857143,0.2789808917197452,0.47502448579823703,-0.046153846153846156
1983-04-24 07:00:00,0.16666666666666666,0.18285714285714286,0.20636942675159234,0.4926542605288932,-0.05846153846153846
1983-04-24 08:00:00,0.18238993710691823,0.24000000000000002,0.2127388535031847,0.5034280117531832,-0.036923076923076927
1983-04-24 09:00:00,0.08097484276729561,0.21285714285714286,0.18694267515923568,0.509794319294809,-0.036923076923076927
1983-04-24 10:00:00,-0.020440251572327026,0.18571428571428572,0.16114649681528662,0.5161606268364348,-0.07692307692307693
1983-04-24 11:00:00,-0.12185534591194966,0.15857142857142856,0.13535031847133758,0.5225269343780607,-0.12
1983-04-24 12:00:00,-0.2232704402515723,0.13142857142857142,0.10955414012738852,0.5288932419196866,-0.16923076923076924
1983-04-24 13:00:00,-0.07861635220125786,0.2914285714285714,0.10191082802547771,0.5435847208619001,-0.14153846153846153
1983-04-24 14:00:00,-0.0330188679245283,0.2714285714285714,0.11252653927813164,0.5589291544237676,-0.12923076923076923
1983-04-24 15:00:00,0.012578616352201259,0.25142857142857145,0.12314225053078555,0.574273587985635,-0.15076923076923077
1983-04-24 16:00:00,-0.03773584905660377,0.3085714285714286,0.1337579617834395,0.5896180215475024,-0.1476923076923077
1983-04-24 17:00:00,-0.12264150943396226,0.02857142857142857,0.11337579617834395,0.5788442703232125,-0.1476923076923077
1983-04-24 18:00:00,0.07861635220125786,0.2457142857142857,0.08917197452229299,0.5602350636630754,-0.21846153846153846
1983-04-24 19:00:00,0.0880503144654088,0.2742857142857143,0.09554140127388536,0.5876591576885406,-0.22153846153846155
1983-04-24 20:00:00,-0.009433962264150943,0.2457142857142857,0.09681528662420381,0.5876591576885406,-0.19692307692307692
1983-04-24 21:00:00,0.1792452830188679,0.14857142857142858,0.0951167728237792,0.5964740450538688,-0.15384615384615385
1983-04-24 22:00:00,0.21540880503144652,0.14857142857142858,0.09341825902335456,0.6052889324191969,-0.1476923076923077
1983-04-24 23:00:00,0.25157232704402516,0.14857142857142858,0.09171974522292994,0.614103819784525,-0.15076923076923077
1983-04-25 00:00:00,0.22571628232005592,0.1326984126984127,0.09681528662420381,0.574926542605289,-0.12307692307692308
1983-04-25 01:00:00,0.19986023759608665,0.11682539682539682,0.09256900212314224,0.5747088910654043,-0.1476923076923077
1983-04-25 02:00:00,0.17400419287211738,0.10095238095238095,0.08832271762208067,0.5744912395255196,-0.14153846153846153
1983-04-25 03:00:00,0.1481481481481481,0.08507936507936509,0.0840764331210191,0.574273587985635,-0.1723076923076923
1983-04-25 04:00:00,0.12229210342417886,0.06920634920634922,0.07983014861995753,0.5740559364457504,-0.15384615384615385
1983-04-25 05:00:00,0.09643605870020963,0.05333333333333333,0.07558386411889596,0.5738382849058657,-0.14461538461538462
1983-04-25 06:00:00,0.07058001397624038,0.03746031746031745,0.07133757961783439,0.573620633365981,-0.13538461538461538
1983-04-25 07:00:00,0.044723969252271116,0.021587301587301582,0.06709129511677282,0.5734029818260964,-0.11692307692307692
1983-04-25 08:00:00,0.018867924528301886,0.005714285714285714,0.06284501061571125,0.5731853302862118,-0.10461538461538461
1983-04-25 09:00:00,0.018867924528301886,0.08571428571428572,0.058598726114649675,0.5729676787463271,-0.10153846153846154
1983-04-25 10:00:00,0.0440251572327044,0.08571428571428572,0.05732484076433121,0.5621939275220372,-0.08307692307692308
1983-04-25 11:00:00,0.0660377358490566,0.05142857142857143,0.05477707006369426,0.5837414299706171,-0.06461538461538462
1983-04-25 12:00:00,0.012578616352201259,0.10857142857142857,0.05987261146496815,0.5612144955925563,-0.07384615384615385
1983-04-25 13:00:00,-0.031446540880503145,0.08,0.06496815286624204,0.5729676787463271,-0.06461538461538462
1983-04-25 14:00:00,0.06289308176100629,0.005714285714285714,0.05477707006369426,0.6023506366307542,-0.07692307692307693
1983-04-25 15:00:00,0.0220125786163522,0.14857142857142858,0.061146496815286625,0.5788442703232125,-0.09538461538461539
1983-04-25 16:00:00,-0.09748427672955975,0.05714285714285714,0.07006369426751592,0.564152791380999,-0.1076923076923077
1983-04-25 17:00:00,0.012578616352201259,0.13142857142857142,0.05732484076433121,0.5710088148873653,-0.10461538461538461
1983-04-25 18:00:00,-0.03773584905660377,0.11428571428571428,0.05477707006369426,0.6062683643486778,-0.12
1983-04-25 19:00:00,-0.11635220125786164,0.09714285714285714,0.05732484076433121,0.5710088148873653,-0.15384615384615385
1983-04-25 20:00:00,-0.0660377358490566,0.12571428571428572,0.05732484076433121,0.5396669931439765,-0.14153846153846153
1983-04-25 21:00:00,-0.09748427672955975,0.045714285714285714,0.07006369426751592,0.5475024485798237,-0.16
1983-04-25 22:00:00,-0.05345911949685534,0.07428571428571429,0.07643312101910828,0.5514201762977473,-0.1476923076923077
1983-04-25 23:00:00,-0.11320754716981132,0.1542857142857143,0.07898089171974522,0.5435847208619001,-0.1476923076923077
1983-04-26 00:00:00,-0.012578616352201259,0.11428571428571428,0.07898089171974522,0.5377081292850147,-0.12923076923076923
1983-04-26 01:00:00,0.0220125786163522,0.17714285714285716,0.06496815286624204,0.5357492654260528,-0.11384615384615385
1983-04-26 02:00:00,0.031446540880503145,0.06857142857142857,0.08025477707006369,0.5367286973555337,-0.11692307692307692
1983-04-26 03:00:00,0.02830188679245283,0.12571428571428572,0.08280254777070063,0.544564152791381,-0.10153846153846154
1983-04-26 04:00:00,-0.02830188679245283,0.13142857142857142,0.08917197452229299,0.5563173359451518,-0.08307692307692308
1983-04-26 05:00:00,-0.09748427672955975,0.07428571428571429,0.08535031847133759,0.5377081292850147,-0.08307692307692308
1983-04-26 06:00:00,-0.050314465408805034,0.05142857142857143,0.08025477707006369,0.5582761998041136,-0.09538461538461539
1983-04-26 07:00:00,-0.01572327044025158,0.07047619047619048,0.07940552016985138,0.5634998367613451,-0.09846153846153846
1983-04-26 08:00:00,0.018867924528301876,0.08952380952380953,0.07855626326963906,0.5687234737185766,-0.08923076923076922
1983-04-26 09:00:00,0.05345911949685534,0.10857142857142857,0.07770700636942675,0.5739471106758081,-0.07692307692307693
1983-04-26 10:00:00,0.06289308176100629,0.12571428571428572,0.08025477707006369,0.5808031341821743,-0.06769230769230769
1983-04-26 11:00:00,0.0,0.16,0.08152866242038218,0.5631733594515181,-0.08307692307692308
1983-04-26 12:00:00,-0.10377358490566037,0.08571428571428572,0.07898089171974522,0.5582761998041136,-0.10153846153846154
1983-04-26 13:00:00,-0.12264150943396226,0.05714285714285714,0.07515923566878982,0.56513222331048,-0.10153846153846154
1983-04-26 14:00:00,-0.03773584905660377,0.10285714285714286,0.07133757961783439,0.5778648383937316,-0.10461538461538461
1983-04-26 15:00:00,0.02830188679245283,0.2,0.07006369426751592,0.5719882468168462,-0.1076923076923077
1983-04-26 16:00:00,0.031446540880503145,0.045714285714285714,0.06369426751592357,0.5377081292850147,-0.08923076923076922
1983-04-26 17:00:00,0.11006289308176101,0.17714285714285716,0.07006369426751592,0.5563173359451518,-0.07692307692307693
1983-04-26 18:00:00,-0.06289308176100629,0.18285714285714286,0.06496815286624204,0.5602350636630754,-0.08
1983-04-26 19:00:00,-0.057586477987421385,0.17464285714285716,0.06751592356687898,0.5514201762977473,-0.09538461538461539
1983-04-26 20:00:00,-0.05227987421383648,0.16642857142857143,0.0651380042462845,0.5474371531178582,-0.08923076923076922
1983-04-26 21:00:00,-0.04697327044025157,0.15821428571428572,0.06276008492569002,0.5434541299379693,-0.09230769230769231
1983-04-26 22:00:00,-0.041666666666666664,0.15,0.060382165605095545,0.5394711067580803,-0.1076923076923077
1983-04-26 23:00:00,-0.03636006289308176,0.1417857142857143,0.05800424628450106,0.5354880835781913,-0.12
1983-04-27 00:00:00,-0.03105345911949685,0.1335714285714286,0.055626326963906576,0.5315050603983023,-0.09846153846153846
1983-04-27 01:00:00,-0.025746855345911944,0.12535714285714286,0.053248407643312096,0.5275220372184134,-0.07384615384615385
1983-04-27 02:00:00,-0.02044025157232704,0.11714285714285713,0.05087048832271762,0.5235390140385243,-0.08307692307692308
1983-04-27 03:00:00,-0.015133647798742135,0.10892857142857143,0.048492569002123134,0.5195559908586354,-0.08307692307692308
1983-04-27 04:00:00,-0.009827044025157232,0.10071428571428571,0.04611464968152866,0.5155729676787463,-0.08307692307692308
1983-04-27 05:00:00,-0.004520440251572321,0.0925,0.04373673036093419,0.5115899444988574,-0.07384615384615385
1983-04-27 06:00:00,0.000786163522012588,0.0842857142857143,0.0413588110403397,0.5076069213189683,-0.06769230769230769
1983-04-27 07:00:00,0.006092767295597487,0.07607142857142857,0.038980891719745225,0.5036238981390794,-0.06153846153846154
1983-04-27 08:00:00,0.011399371069182396,0.06785714285714285,0.03660297239915074,0.49964087495919035,-0.06153846153846154
1983-04-27 09:00:00,0.016705974842767295,0.059642857142857116,0.034225053078556264,0.49565785177930133,-0.06461538461538462
1983-04-27 10:00:00,0.0220125786163522,0.05142857142857143,0.03184713375796178,0.49167482859941236,-0.06461538461538462
1983-04-27 11:00:00,-0.02830188679245283,0.06857142857142857,0.033121019108280254,0.47747306562193925,-0.06461538461538462
1983-04-27 12:00:00,-0.006289308176100629,0.14285714285714285,0.034394904458598725,0.4632713026444662,-0.07384615384615385
1983-04-27 13:00:00,0.015723270440251572,0.1238095238095238,0.036942675159235674,0.4640874959190336,-0.07384615384615385
1983-04-27 14:00:00,0.03773584905660378,0.10476190476190476,0.03949044585987261,0.4649036891936011,-0.08
1983-04-27 15:00:00,0.05974842767295597,0.08571428571428572,0.04203821656050955,0.4657198824681685,-0.07384615384615385
1983-04-27 16:00:00,0.08176100628930817,0.06666666666666667,0.044585987261146494,0.46653607574273587,-0.07076923076923076
1983-04-27 17:00:00,0.10377358490566038,0.04761904761904763,0.04713375796178344,0.4673522690173033,-0.06461538461538462
1983-04-27 18:00:00,0.12578616352201258,0.02857142857142857,0.04968152866242038,0.4681684622918707,-0.052307692307692305
1983-04-27 19:00:00,0.0,0.12000000000000001,0.05222929936305732,0.4505386875612145,-0.055384615384615386
1983-04-27 20:00:00,0.0220125786163522,0.07428571428571429,0.05477707006369426,0.4485798237022527,-0.05846153846153846
1983-04-27 21:00:00,-0.012578616352201259,0.06285714285714286,0.05605095541401274,0.4397649363369246,-0.055384615384615386
1983-04-27 22:00:00,-0.03773584905660377,0.04,0.058598726114649675,0.4299706170421156,-0.055384615384615386
1983-04-27 23:00:00,-0.07547169811320754,0.06857142857142857,0.058598726114649675,0.4348677766895201,-0.046153846153846156
1983-04-28 00:00:00,-0.08176100628930817,0.04,0.061146496815286625,0.4348677766895201,-0.04
1983-04-28 01:00:00,-0.04716981132075471,0.02857142857142857,0.0624203821656051,0.4407443682664055,-0.046153846153846156
1983-04-28 02:00:00,-0.06918238993710692,0.13142857142857142,0.06751592356687898,0.4583741429970617,-0.052307692307692305
1983-04-28 03:00:00,-0.03459119496855346,0.06857142857142857,0.07388535031847134,0.42311459353574926,-0.04923076923076923
1983-04-28 04:00:00,-0.022012578616352203,0.12285714285714285,0.07770700636942675,0.42213516160626835,-0.052307692307692305
1983-04-28 05:00:00,-0.009433962264150943,0.17714285714285716,0.08152866242038218,0.42115572967678744,-0.055384615384615386
1983-04-28 06:00:00,0.05345911949685534,0.06857142857142857,0.08264331210191084,0.41907443682664053,-0.07076923076923076
1983-04-28 07:00:00,0.03863432165318958,0.08897959183673469,0.0837579617834395,0.4169931439764936,-0.06461538461538462
1983-04-28 08:00:00,0.023809523809523808,0.1093877551020408,0.08487261146496815,0.4149118511263467,-0.05846153846153846
1983-04-28 09:00:00,0.008984725965858044,0.12979591836734697,0.08598726114649681,0.4128305582761998,-0.033846153846153845
1983-04-28 10:00:00,-0.005840071877807726,0.15020408163265309,0.08710191082802549,0.4107492654260529,-0.021538461538461538
1983-04-28 11:00:00,-0.020664869721473498,0.17061224489795918,0.08821656050955413,0.408667972575906,-0.024615384615384615
1983-04-28 12:00:00,-0.03548966756513926,0.1910204081632653,0.0893312101910828,0.40658667972575907,-0.036923076923076927
1983-04-28 13:00:00,-0.050314465408805034,0.21142857142857144,0.09044585987261146,0.40450538687561216,-0.036923076923076927
1983-04-28 14:00:00,-0.0880503144654088,0.18857142857142856,0.09554140127388536,0.40450538687561216,-0.04
1983-04-28 15:00:00,-0.048218029350104816,0.1676190476190476,0.09978768577494691,0.4071172053542279,-0.036923076923076927
1983-04-28 16:00:00,-0.008385744234800837,0.14666666666666667,0.10403397027600848,0.4097290238328436,-0.027692307692307693
1983-04-28 17:00:00,0.031446540880503145,0.12571428571428572,0.10828025477707007,0.41234084231145934,-0.015384615384615385
1983-06-11 15:00:00,0.009433962264150943,0.06285714285714286,0.06751592356687898,0.3692458374142997,-0.07076923076923076
1983-06-11 16:00:00,0.02830188679245283,0.05714285714285714,0.08662420382165605,0.3418217433888345,-0.07076923076923076
1983-06-11 17:00:00,-0.012578616352201259,0.08571428571428572,0.07515923566878982,0.3476983349657199,-0.06153846153846154
1983-06-11 18:00:00,0.05660377358490566,0.06857142857142857,0.1070063694267516,0.34084231145935356,-0.052307692307692305
1983-06-11 19:00:00,-0.009433962264150943,0.045714285714285714,0.07770700636942675,0.35063663075416257,-0.05846153846153846
1983-06-11 20:00:00,0.031446540880503145,0.04,0.12229299363057325,0.33006856023506365,-0.055384615384615386
1983-06-11 21:00:00,0.018867924528301886,0.045714285714285714,0.09426751592356689,0.3428011753183154,-0.052307692307692305
1983-06-11 22:00:00,0.03459119496855346,0.09714285714285714,0.15859872611464967,0.3462291870714985,-0.036923076923076927
1983-06-11 23:00:00,-0.040880503144654086,0.09142857142857143,0.2229299363057325,0.34965719882468166,-0.018461538461538463
1983-06-12 00:00:00,-0.040880503144654086,0.045714285714285714,0.15159235668789808,0.3584720861900098,-0.012307692307692308
1983-06-12 01:00:00,-0.009433962264150943,0.06857142857142857,0.2445859872611465,0.3574926542605289,-0.006153846153846154
1983-06-12 02:00:00,0.025157232704402517,0.13142857142857142,0.25605095541401274,0.3623898139079334,-0.006153846153846154
1983-06-12 03:00:00,-0.0849056603773585,0.04,0.25477707006369427,0.356513222331048,-0.021538461538461538
1983-06-12 04:00:00,-0.0880503144654088,0.11428571428571428,0.18216560509554142,0.34965719882468166,-0.043076923076923075
1983-06-12 05:00:00,0.03773584905660377,0.07428571428571429,0.20636942675159234,0.34965719882468166,-0.046153846153846156
1983-06-12 06:00:00,0.0880503144654088,0.03428571428571429,0.17452229299363056,0.346718903036239,-0.043076923076923075
1983-06-12 07:00:00,0.0880503144654088,0.045714285714285714,0.19235668789808916,0.3437806072477963,-0.006153846153846154
1983-06-12 08:00:00,0.1761006289308176,0.017142857142857144,0.289171974522293,0.34573947110675807,0.015384615384615385
1983-06-12 09:00:00,0.19182389937106917,0.12000000000000001,0.3057324840764331,0.346718903036239,0.046153846153846156
1983-06-12 10:00:00,0.07861635220125786,0.38285714285714284,0.3464968152866242,0.3643486777668952,0.06461538461538462
1983-06-12 11:00:00,0.27358490566037735,0.18285714285714286,0.310828025477707,0.3721841332027424,0.046153846153846156
1983-06-12 12:00:00,0.34276729559748426,0.34285714285714286,0.36433121019108283,0.3672869735553379,0.055384615384615386
1983-06-12 13:00:00,0.3046121593291405,0.35200000000000004,0.3730891719745223,0.37904015670910873,0.07384615384615385
1983-06-12 14:00:00,0.2664570230607966,0.36114285714285715,0.3818471337579618,0.3907933398628795,0.09230769230769231
1983-06-12 15:00:00,0.2283018867924528,0.37028571428571433,0.39060509554140127,0.40254652301665034,0.10153846153846154
1983-06-12 16:00:00,0.190146750524109,0.37942857142857145,0.3993630573248408,0.41429970617042117,0.07692307692307693
1983-06-12 17:00:00,0.1519916142557652,0.38857142857142857,0.40812101910828025,0.42605288932419194,0.07692307692307693
1983-06-12 18:00:00,0.11383647798742139,0.3977142857142857,0.41687898089171976,0.43780607247796277,0.06769230769230769
1983-06-12 19:00:00,0.07568134171907756,0.40685714285714286,0.4256369426751593,0.4495592556317336,0.07692307692307693
1983-06-12 20:00:00,0.037526205450733756,0.41600000000000004,0.43439490445859874,0.46131243878550443,0.08923076923076922
1983-06-12 21:00:00,-0.0006289308176100471,0.42514285714285716,0.44315286624203826,0.4730656219392752,0.09538461538461539
1983-06-12 22:00:00,-0.038784067085953854,0.4342857142857143,0.4519108280254777,0.48481880509304603,0.052307692307692305
1983-06-12 23:00:00,-0.07693920335429771,0.4434285714285714,0.46066878980891723,0.49657198824681686,0.036923076923076927
1983-06-13 00:00:00,-0.11509433962264151,0.45257142857142857,0.4694267515923567,0.5083251714005876,0.07692307692307693
1983-06-13 01:00:00,-0.1532494758909853,0.46171428571428574,0.4781847133757962,0.5200783545543585,0.14153846153846153
1983-06-13 02:00:00,-0.19140461215932916,0.47085714285714286,0.48694267515923567,0.5318315377081293,0.08923076923076922
1983-06-13 03:00:00,-0.22955974842767293,0.48000000000000004,0.4957006369426752,0.5435847208619001,-0.012307692307692308
1983-06-13 04:00:00,-0.4433962264150943,0.4228571428571429,0.5044585987261146,0.555337904015671,-0.19692307692307692
1983-06-13 05:00:00,-0.2531446540880503,0.2571428571428571,0.44617834394904454,0.5599902056807052,-0.3569230769230769
1983-06-13 06:00:00,-0.06289308176100629,0.09142857142857143,0.38789808917197455,0.5646425073457395,-0.3261538461538461
1983-06-13 07:00:00,-0.06918238993710692,0.04857142857142858,0.32961783439490444,0.5692948090107738,-0.39076923076923076
1983-06-13 08:00:00,-0.07547169811320754,0.005714285714285714,0.2713375796178344,0.5739471106758081,-0.38153846153846155
1983-06-13 09:00:00,-0.0880503144654088,0.04,0.25605095541401274,0.5719882468168462,-0.3569230769230769
1983-06-13 10:00:00,-0.10062893081761007,0.08571428571428572,0.14522292993630573,0.5514201762977473,-0.3476923076923077
1983-06-13 11:00:00,-0.11635220125786164,0.03428571428571429,0.09171974522292994,0.5406464250734574,-0.30153846153846153
1983-06-13 12:00:00,-0.12106918238993711,0.027142857142857142,0.08280254777070063,0.5399118511263468,-0.24
1983-06-13 13:00:00,-0.12578616352201258,0.02,0.07388535031847135,0.539177277179236,-0.24
1983-06-13 14:00:00,-0.13050314465408805,0.012857142857142852,0.06496815286624205,0.5384427032321254,-0.24923076923076923
1983-06-13 15:00:00,-0.13522012578616352,0.005714285714285714,0.05605095541401274,0.5377081292850147,-0.24615384615384617
1983-06-13 16:00:00,-0.13522012578616352,0.022857142857142857,0.0535031847133758,0.5328109696376102,-0.2553846153846154
1983-06-13 17:00:00,-0.11949685534591194,0.02857142857142857,0.0840764331210191,0.5719882468168462,-0.26461538461538464
1983-06-13 18:00:00,-0.1289308176100629,0.011428571428571429,0.07133757961783439,0.5308521057786484,-0.24923076923076923
1983-06-13 19:00:00,-0.12578616352201258,0.013333333333333332,0.06326963906581741,0.5204048318641855,-0.23076923076923078
1983-06-13 20:00:00,-0.12264150943396226,0.015238095238095235,0.05520169851380042,0.5099575579497224,-0.21846153846153846
1983-06-13 21:00:00,-0.11949685534591194,0.017142857142857144,0.04713375796178344,0.49951028403525954,-0.22153846153846155
1983-06-13 22:00:00,-0.0849056603773585,0.017142857142857144,0.06496815286624204,0.5230166503428012,-0.2123076923076923
1983-06-13 23:00:00,-0.11949685534591194,0.045714285714285714,0.044585987261146494,0.5073457394711067,-0.20615384615384616
1983-06-14 00:00:00,-0.11949685534591194,0.017142857142857144,0.04331210191082802,0.49363369245837413,-0.19384615384615383
1983-06-14 01:00:00,-0.0440251572327044,0.12000000000000001,0.08789808917197453,0.4828599412340842,-0.16615384615384615
1983-06-14 02:00:00,0.025157232704402517,0.017142857142857144,0.08152866242038218,0.4789422135161606,-0.1476923076923077
1983-06-14 03:00:00,0.031446540880503145,0.02349206349206349,0.07742392073602265,0.47415387963869843,-0.12307692307692308
1983-06-14 04:00:00,0.03773584905660378,0.029841269841269835,0.07331917905166314,0.4693655457612363,-0.10461538461538461
1983-06-14 05:00:00,0.0440251572327044,0.03619047619047619,0.06921443736730361,0.46457721188377404,-0.12615384615384614
1983-06-14 06:00:00,0.050314465408805034,0.042539682539682544,0.0651096956829441,0.4597888780063119,-0.12307692307692308
